5840,6688,6460,1664,1044,692
5840,6692,6468,1664,1044,692
5840,6696,6468,1664,1044,692
5840,6700,6472,1664,1044,692
5840,6704,6472,1664,1044,692
5844,6712,6480,1664,1044,692
5848,6716,6480,1664,1044,692
5844,6716,6480,1664,1044,692
5844,6720,6484,1664,1044,692
5848,6728,6488,1664,1044,692
5844,6728,6488,1664,1044,692
5844,6732,6488,1664,1044,692
5848,6740,6496,1664,1044,692
5844,6736,6492,1664,1048,692
5844,6740,6492,1664,1044,692
5844,6740,6496,1664,1048,692
5844,6732,6488,1664,1044,692
5844,6728,6492,1668,1048,692
5844,6720,6484,1664,1044,692
5844,6712,6480,1664,1044,692
5844,6708,6476,1664,1044,692
5840,6696,6468,1664,1044,692
5840,6696,6464,1664,1044,692
5836,6684,6460,1664,1044,692
5832,6680,6452,1664,1044,692
5832,6672,6452,1664,1044,692
5832,6676,6452,1664,1044,692
5828,6672,6448,1664,1044,692
5832,6676,6452,1664,1044,692
5832,6676,6452,1664,1044,692
5836,6680,6456,1664,1044,692
5832,6680,6456,1664,1044,692
5836,6680,6456,1664,1044,692
5832,6676,6452,1664,1044,692
5832,6684,6456,1664,1044,692
5836,6688,6460,1664,1044,692
5832,6684,6456,1664,1044,692
5832,6684,6460,1664,1044,692
5832,6688,6460,1664,1044,692
5832,6696,6464,1664,1044,692
5832,6696,6464,1668,1048,692
5836,6704,6468,1664,1044,692
5832,6704,6472,1664,1044,692
5836,6708,6472,1664,1044,692
5844,6724,6480,1664,1044,692
5844,6728,6484,1664,1044,692
5848,6732,6492,1664,1044,692
5848,6740,6492,1664,1044,692
5848,6744,6496,1664,1048,692
5848,6748,6496,1664,1048,692
5848,6752,6500,1668,1048,692
5848,6756,6504,1664,1048,692
5852,6764,6508,1664,1048,692
5848,6764,6508,1664,1048,692
5848,6764,6508,1664,1048,692
5844,6760,6504,1668,1048,692
5848,6760,6508,1668,1048,692
5848,6752,6504,1668,1048,696
5848,6748,6500,1664,1048,692
5848,6744,6496,1664,1048,692
5844,6732,6488,1664,1048,692
5840,6720,6480,1664,1048,692
5844,6720,6480,1664,1048,692
5840,6712,6476,1664,1044,692
5840,6708,6472,1664,1044,692
5840,6704,6468,1664,1048,692
5836,6700,6464,1664,1048,692
5840,6700,6468,1664,1048,692
5840,6704,6468,1668,1048,696
5836,6700,6464,1664,1044,692
5840,6704,6468,1668,1048,696
5840,6704,6468,1664,1044,692
5836,6700,6464,1668,1048,692
5836,6704,6468,1664,1044,692
5840,6708,6472,1664,1044,692
5840,6712,6472,1664,1044,692
5840,6716,6476,1664,1044,692
5840,6716,6476,1664,1048,692
5836,6716,6476,1664,1044,692
5840,6720,6476,1664,1044,692
5844,6724,6484,1664,1044,692
5840,6728,6480,1664,1044,692
5844,6732,6488,1664,1044,692
5844,6736,6488,1664,1044,692
5848,6744,6492,1664,1044,692
5844,6744,6492,1664,1048,692
5844,6748,6496,1664,1044,692
5844,6748,6496,1664,1044,692
5844,6756,6500,1664,1044,692
5844,6760,6500,1664,1044,692
5848,6764,6508,1664,1048,692
5848,6768,6508,1668,1048,692
5852,6776,6512,1664,1044,692
5852,6780,6516,1664,1048,692
5852,6784,6516,1664,1048,692
5852,6784,6520,1664,1048,692
5852,6780,6516,1664,1048,692
5848,6768,6508,1664,1048,692
5848,6760,6504,1664,1044,692
5848,6756,6500,1664,1048,692
5848,6748,6496,1664,1044,692
5844,6740,6488,1664,1044,692
5844,6736,6488,1664,1044,692
5844,6728,6484,1664,1044,692
5840,6720,6476,1664,1044,692
5840,6716,6476,1664,1044,692
5844,6716,6476,1664,1044,692
5840,6708,6472,1664,1044,692
5840,6708,6472,1664,1044,692
5840,6712,6472,1664,1044,692
5840,6712,6472,1664,1044,692
5844,6716,6476,1664,1044,692
5844,6716,6476,1664,1044,692
5844,6720,6480,1664,1044,692
5844,6716,6476,1664,1044,692
5840,6720,6476,1664,1044,692
5844,6724,6480,1664,1044,692
5844,6724,6480,1664,1044,692
5844,6728,6480,1664,1044,692
5844,6728,6484,1664,1044,692
5840,6732,6484,1664,1044,692
5844,6740,6488,1664,1044,692
5848,6744,6492,1664,1044,692
5848,6744,6496,1664,1044,692
5848,6748,6496,1664,1044,692
5848,6756,6500,1664,1044,692
5848,6756,6500,1664,1044,692
5848,6760,6504,1664,1044,692
5848,6760,6504,1664,1044,692
5848,6768,6508,1664,1044,692
5848,6772,6512,1664,1044,692
5848,6772,6512,1664,1044,692
5848,6776,6512,1664,1044,692
5848,6780,6516,1664,1044,692
5848,6780,6516,1664,1044,692
5848,6772,6508,1664,1044,692
5844,6760,6504,1664,1044,692
5848,6756,6500,1664,1044,692
5844,6748,6496,1664,1044,692
5844,6740,6492,1664,1044,692
5840,6732,6488,1664,1044,692
5840,6724,6480,1664,1044,692
5836,6712,6472,1664,1044,692
5836,6708,6468,1664,1044,692
5836,6708,6468,1664,1044,692
5836,6704,6468,1664,1044,692
5836,6704,6464,1664,1044,692
5832,6700,6464,1664,1044,692
5832,6696,6460,1664,1044,692
5828,6696,6460,1664,1044,692
5832,6700,6464,1664,1044,692
5832,6696,6460,1664,1044,692
5832,6700,6464,1664,1044,692
5828,6696,6460,1664,1044,692
5828,6700,6464,1664,1044,692
5832,6704,6464,1664,1044,692
5832,6708,6468,1664,1044,692
5832,6712,6472,1664,1044,692
5832,6712,6472,1664,1044,692
5832,6712,6472,1664,1044,692
5828,6712,6472,1664,1044,692
5832,6716,6472,1664,1044,692
5828,6716,6472,1664,1044,692
5828,6720,6472,1664,1044,692
5832,6724,6480,1664,1044,692
5832,6724,6480,1664,1044,692
5832,6732,6480,1664,1044,692
5836,6736,6488,1664,1044,692
5836,6744,6492,1664,1044,692
5840,6748,6496,1664,1044,692
5840,6752,6500,1664,1044,692
5840,6752,6496,1664,1044,692
5840,6748,6496,1664,1044,692
5832,6736,6488,1664,1044,692
5832,6728,6480,1664,1044,692
5832,6720,6476,1664,1044,692
5832,6712,6472,1664,1044,692
5832,6704,6468,1664,1044,692
5828,6696,6460,1664,1044,692
5828,6692,6456,1664,1040,692
5824,6680,6448,1664,1040,692
5824,6676,6444,1664,1040,692
5824,6672,6444,1664,1040,692
5828,6676,6448,1664,1040,692
5828,6676,6448,1664,1040,692
5824,6672,6444,1664,1040,692
5820,6668,6440,1664,1040,692
5824,6672,6444,1664,1040,692
5824,6672,6444,1664,1040,692
5824,6672,6448,1664,1040,692
5820,6668,6444,1664,1040,692
5824,6672,6444,1664,1040,692
5820,6672,6444,1664,1040,692
5824,6676,6448,1664,1040,692
5820,6676,6448,1664,1040,692
5820,6680,6448,1664,1040,692
5824,6688,6452,1664,1040,692
5824,6692,6456,1664,1040,692
5824,6692,6456,1664,1040,692
5828,6696,6460,1664,1040,692
5824,6700,6460,1664,1040,692
5828,6704,6464,1664,1040,692
5828,6708,6468,1664,1040,692
5828,6712,6468,1664,1040,692
5832,6716,6472,1664,1040,692
5832,6720,6472,1664,1044,692
5832,6724,6476,1664,1040,692
5832,6732,6484,1664,1040,692
5836,6740,6484,1664,1040,692
5832,6740,6484,1664,1040,692
5832,6744,6488,1664,1044,692
5832,6744,6488,1664,1044,692
5832,6740,6484,1664,1040,692
5832,6736,6484,1664,1040,692
5832,6728,6484,1664,1040,692
5824,6712,6468,1664,1040,692
5824,6704,6464,1664,1040,692
5828,6700,6464,1664,1040,692
5828,6696,6460,1664,1040,692
5824,6688,6456,1664,1040,692
5824,6680,6452,1664,1040,692
5816,6672,6440,1664,1040,692
5824,6672,6444,1664,1040,692
5820,6672,6440,1664,1040,692
5816,6668,6440,1664,1040,692
5816,6664,6436,1664,1040,692
5816,6664,6436,1664,1040,692
5812,6660,6436,1664,1040,692
5812,6660,6436,1664,1040,692
5816,6664,6436,1664,1040,692
5812,6660,6432,1664,1040,692
5816,6664,6436,1664,1040,692
5816,6668,6440,1664,1040,692
5816,6672,6440,1664,1040,692
5816,6672,6444,1664,1040,692
5816,6676,6444,1664,1040,692
5812,6672,6444,1664,1040,692
5812,6676,6444,1664,1040,692
5812,6672,6440,1664,1040,692
5812,6676,6444,1664,1040,692
5812,6680,6448,1664,1040,692
5816,6688,6452,1664,1040,692
5816,6688,6452,1664,1040,688
5816,6692,6452,1664,1040,692
5812,6692,6452,1664,1040,692
5816,6696,6456,1664,1040,688
5816,6700,6460,1664,1040,692
5816,6704,6460,1664,1040,692
5820,6712,6468,1664,1040,692
5820,6716,6468,1664,1040,692
5816,6712,6464,1664,1040,692
5812,6704,6460,1664,1040,692
5812,6696,6456,1664,1040,692
5808,6684,6448,1664,1040,692
5808,6676,6444,1664,1040,692
5800,6664,6432,1664,1040,692
5804,6664,6432,1664,1040,692
5804,6656,6428,1664,1040,692
5800,6648,6420,1664,1040,692
5796,6640,6416,1664,1040,692
5796,6632,6412,1664,1040,692
5800,6636,6416,1664,1040,692
5800,6636,6416,1664,1040,692
5796,6632,6412,1664,1040,692
5800,6636,6416,1664,1040,692
5800,6636,6416,1664,1040,692
5800,6640,6416,1664,1040,692
5800,6640,6420,1664,1040,692
5804,6644,6420,1664,1040,688
5804,6644,6420,1664,1040,688
5804,6648,6424,1664,1040,688
5808,6648,6424,1664,1040,688
5804,6652,6424,1664,1040,688
5804,6652,6428,1664,1040,692
5804,6656,6428,1664,1040,688
5804,6660,6432,1664,1040,692
5808,6664,6432,1664,1040,688
5804,6668,6436,1664,1040,688
5804,6668,6432,1664,1040,692
5808,6672,6440,1664,1040,692
5808,6676,6440,1664,1040,692
5808,6684,6444,1664,1040,692
5808,6684,6448,1664,1040,692
5808,6688,6448,1664,1040,692
5808,6688,6448,1664,1040,692
5812,6696,6456,1664,1040,692
5808,6696,6452,1664,1040,692
5812,6700,6456,1664,1040,692
5808,6700,6456,1664,1040,692
5808,6696,6452,1664,1040,692
5804,6684,6444,1664,1040,692
5808,6680,6444,1664,1040,692
5808,6676,6440,1664,1040,692
5804,6668,6436,1664,1040,692
5804,6660,6428,1664,1040,692
5804,6656,6428,1664,1040,692
5804,6652,6424,1664,1040,692
5804,6644,6420,1664,1040,688
5804,6644,6420,1664,1040,688
5804,6640,6416,1664,1040,688
5800,6640,6416,1664,1040,688
5796,6636,6412,1664,1040,688
5800,6636,6416,1664,1040,688
5796,6636,6412,1664,1040,688
5800,6636,6416,1664,1040,692
5800,6636,6412,1664,1040,692
5800,6640,6416,1664,1040,688
5800,6644,6416,1664,1040,692
5800,6644,6416,1664,1040,692
5800,6644,6420,1664,1040,692
5800,6648,6420,1664,1040,692
5800,6648,6420,1664,1040,692
5804,6656,6424,1664,1040,692
5804,6660,6428,1664,1040,692
5804,6664,6428,1664,1040,692
5808,6672,6436,1664,1040,692
5812,6676,6440,1664,1040,692
5808,6680,6440,1664,1040,692
5812,6688,6444,1664,1040,692
5812,6688,6444,1664,1040,692
5812,6696,6448,1664,1040,692
5812,6696,6452,1664,1040,692
5816,6704,6456,1664,1040,692
5816,6708,6456,1664,1040,692
5812,6712,6460,1664,1040,692
5816,6720,6464,1664,1040,692
5820,6724,6468,1664,1040,692
5824,6732,6476,1664,1040,692
5824,6736,6476,1664,1040,692
5824,6740,6480,1664,1040,692
5824,6740,6476,1664,1040,692
5824,6736,6476,1664,1040,692
5824,6728,6472,1664,1040,692
5828,6728,6472,1664,1040,692
5824,6716,6464,1664,1040,692
5816,6704,6456,1664,1040,692
5820,6696,6452,1664,1040,692
5820,6692,6452,1664,1040,692
5816,6688,6448,1664,1040,692
5812,6676,6440,1664,1040,692
5812,6668,6436,1664,1040,692
5808,6664,6432,1664,1040,692
5808,6660,6428,1664,1040,692
5808,6660,6428,1664,1040,692
5804,6656,6424,1664,1040,692
5804,6652,6424,1664,1040,692
5796,6644,6416,1664,1040,692
5792,6640,6412,1664,1040,692
5796,6640,6412,1664,1040,692
5788,6636,6412,1664,1040,692
5788,6632,6408,1664,1040,692
5788,6632,6408,1664,1040,692
5788,6632,6412,1664,1040,692
5784,6628,6404,1664,1040,692
5784,6632,6408,1664,1040,692
5784,6628,6404,1664,1040,692
5780,6628,6404,1664,1040,692
5780,6632,6408,1664,1040,692
5784,6636,6412,1664,1040,692
5780,6636,6408,1664,1040,692
5784,6640,6412,1664,1040,692
5784,6644,6416,1664,1040,692
5784,6644,6416,1664,1040,692
5788,6652,6420,1664,1040,692
5788,6656,6424,1664,1040,692
5784,6656,6420,1664,1044,692
5788,6664,6428,1664,1044,692
5792,6668,6432,1664,1044,692
5788,6672,6432,1664,1044,692
5792,6676,6436,1664,1044,692
5788,6676,6436,1664,1044,692
5788,6680,6436,1664,1044,692
5788,6684,6440,1664,1044,692
5792,6692,6444,1664,1044,692
5792,6688,6444,1664,1044,692
5788,6680,6436,1664,1044,692
5788,6672,6432,1664,1044,692
5784,6664,6428,1664,1044,692
5788,6660,6428,1664,1044,692
5780,6648,6416,1664,1044,692
5780,6640,6412,1664,1044,692
5780,6632,6408,1664,1044,692
5780,6628,6404,1664,1044,692
5776,6616,6396,1664,1044,692
5776,6616,6396,1664,1044,692
5776,6612,6396,1664,1044,692
5776,6608,6392,1664,1044,692
5772,6608,6392,1664,1044,692
5772,6608,6388,1664,1044,692
5772,6608,6388,1664,1044,692
5772,6608,6388,1664,1044,692
5776,6612,6392,1664,1040,692
5776,6612,6396,1664,1044,692
5776,6616,6396,1664,1040,692
5772,6612,6392,1664,1044,692
5776,6616,6396,1664,1040,692
5776,6620,6400,1664,1040,692
5776,6620,6400,1664,1044,692
5776,6624,6400,1664,1040,692
5780,6632,6404,1664,1040,692
5780,6632,6404,1664,1040,692
5772,6624,6400,1664,1044,692
5780,6632,6408,1664,1044,692
5780,6640,6412,1664,1044,692
5780,6644,6412,1664,1044,692
5780,6644,6416,1664,1044,692
5780,6648,6416,1664,1044,692
5776,6644,6412,1664,1044,692
5780,6652,6420,1664,1044,692
5776,6656,6420,1664,1044,692
5776,6656,6420,1664,1044,692
5780,6660,6424,1664,1044,692
5776,6660,6424,1664,1044,692
5780,6668,6428,1664,1044,692
5780,6672,6428,1664,1044,692
5780,6676,6432,1664,1044,692
5776,6672,6428,1664,1044,692
5776,6668,6428,1664,1044,692
5776,6664,6424,1664,1044,692
5776,6656,6420,1664,1044,692
5776,6652,6416,1664,1044,692
5776,6644,6412,1664,1044,692
5772,6636,6408,1664,1044,692
5776,6636,6408,1664,1044,692
5772,6628,6400,1664,1044,692
5776,6624,6404,1664,1044,692
5772,6620,6400,1664,1044,692
5768,6616,6392,1664,1044,692
5768,6616,6392,1664,1044,692
5768,6612,6392,1664,1044,692
5768,6612,6392,1664,1044,692
5768,6616,6392,1664,1044,692
5772,6616,6396,1664,1044,692
5768,6616,6396,1664,1044,692
5772,6620,6396,1664,1044,692
5768,6620,6396,1664,1044,692
5772,6624,6400,1664,1044,692
5772,6628,6400,1664,1044,692
5776,6632,6404,1664,1044,692
5772,6632,6404,1664,1044,692
5772,6636,6404,1664,1044,692
5776,6640,6408,1664,1044,692
5776,6644,6408,1664,1044,692
5776,6644,6412,1664,1044,692
5776,6648,6412,1664,1044,692
5772,6648,6412,1664,1044,692
5776,6652,6416,1664,1044,692
5772,6656,6416,1664,1044,692
5772,6656,6416,1664,1044,692
5776,6664,6424,1664,1044,692
5780,6668,6424,1664,1044,692
5780,6676,6432,1664,1044,692
5780,6680,6432,1664,1044,692
5784,6684,6436,1664,1044,692
5784,6692,6440,1664,1044,692
5784,6692,6440,1664,1044,692
5788,6700,6448,1664,1044,692
5788,6704,6448,1664,1044,692
5788,6708,6448,1664,1044,692
5788,6708,6452,1664,1044,692
5784,6708,6448,1664,1044,692
5784,6704,6448,1664,1044,692
5784,6700,6444,1664,1044,692
5784,6692,6440,1664,1044,692
5784,6684,6436,1664,1044,692
5780,6676,6432,1664,1044,692
5780,6672,6428,1664,1044,692
5780,6664,6424,1664,1044,692
5780,6660,6424,1664,1044,692
5776,6652,6416,1664,1044,692
5776,6648,6412,1664,1044,692
5776,6644,6408,1664,1044,692
5772,6640,6408,1664,1044,692
5772,6636,6404,1664,1044,692
5776,6644,6412,1664,1044,692
5772,6636,6408,1664,1044,692
